,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,9178,4132,4132,0,4970,0.02,20661,27.4,0.45,2.3,-99,-99,-99,-99,-99,0,0,389,381,134,247,1,44,29,1,40,-99,108,0,10,77,102,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110458,110450,1013,0.0,37.4,33.9,68.4,-99,16.8,15.2,30.8,-99,229.4,85.1,103.3,38.3,107,19.4,10.2,18.0,16.1,420.5,245.4,271.1,-99,-99,2024-08-11
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,8477,4106,4106,0,4943,0.0199,20662,27.4,0.484,2.3,-99,-99,-99,-99,-99,0,0,390,366,118,248,5,44,42,1,40,-99,98,0,11,68,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110566,110558,905,0.0,34.4,33.1,71.7,-99,16.6,16.1,34.7,-99,211.9,86.8,102.6,42.0,107,19.1,10.1,18.2,16.1,420.5,246.6,255.8,-99,-99,2024-08-11
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,7110,3881,3881,0,4719,0.0188,20659,27.4,0.546,2.3,-99,-99,-99,-99,-99,0,0,338,347,104,243,1,44,13,1,40,-99,87,0,19,66,81,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110578,110571,892,0.0,36.5,30.0,68.5,-99,19.9,16.4,37.4,-99,177.7,81.6,97.0,44.6,104,19.8,10.7,19.0,16.1,420.5,194.9,236.9,-99,-99,2024-08-08
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024226,2024226,2024,89,7186,3941,3941,0,4779,0.0191,20660,27.4,0.548,2.3,-99,-99,-99,-99,-99,0,0,427,364,109,255,7,55,67,1,40,-99,102,1,9,71,96,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110524,110516,947,0.0,25.3,28.3,65.7,-99,13.9,15.5,36.0,-99,179.6,70.4,98.5,38.6,109,19.0,10.2,17.5,16.1,420.5,283.7,253.9,-99,-99,2024-08-13
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024219,2024219,2024,89,8885,4112,4112,0,4949,0.0199,20660,27.4,0.463,2.3,-99,-99,-99,-99,-99,0,0,375,377,141,235,4,44,17,1,40,-99,100,0,12,72,94,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110506,956,0.0,38.4,33.3,62.9,-99,17.8,15.4,29.1,-99,222.1,88.4,102.8,40.9,102,20.1,10.8,18.2,16.2,420.5,231.4,266.5,-99,-99,2024-08-06
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024220,2024220,2024,89,7396,4132,4132,0,4970,0.02,20660,27.4,0.559,2.3,-99,-99,-99,-99,-99,0,0,357,338,100,238,6,44,36,1,40,-99,78,0,24,60,72,56,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110648,110640,822,0.0,34.6,32.5,73.9,-99,19.3,18.2,41.3,-99,184.9,94.2,103.3,52.6,103,20.1,10.5,19.3,16.1,420.5,213.7,227.3,-99,-99,2024-08-07
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,7892,4125,4125,0,4963,0.02,20660,27.4,0.523,2.3,-99,-99,-99,-99,-99,0,0,354,354,112,242,1,44,22,1,40,-99,90,0,19,66,84,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110582,110575,888,0.0,37.5,32.3,70.5,-99,19.6,16.9,36.8,-99,197.3,87.8,103.1,45.9,106,19.3,10.3,18.5,16.1,420.5,210.7,244.0,-99,-99,2024-08-10
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,7406,4132,4132,0,4970,0.02,20662,27.4,0.558,2.3,-99,-99,-99,-99,-99,0,0,340,353,110,243,1,44,9,1,40,-99,91,0,18,69,85,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110545,110538,925,0.0,37.6,30.5,67.0,-99,21.0,17.0,37.4,-99,185.2,81.4,103.3,45.4,107,19.3,10.4,17.8,16.1,420.5,196.9,243.0,-99,-99,2024-08-11
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,7213,3984,3984,0,4822,0.0193,20661,27.4,0.552,2.3,-99,-99,-99,-99,-99,0,0,381,346,103,243,3,44,56,1,40,-99,86,0,19,64,80,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110600,110592,870,0.0,30.3,30.7,70.1,-99,16.8,16.9,38.7,-99,180.3,84.1,99.6,46.5,105,19.6,10.6,17.8,16.1,420.5,237.8,235.3,-99,-99,2024-08-09
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024220,2024220,2024,89,7561,4132,4132,0,4970,0.02,20660,27.4,0.546,2.3,-99,-99,-99,-99,-99,0,0,405,348,108,240,16,44,63,1,40,-99,88,0,20,65,82,66,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110593,110585,877,0.0,28.9,31.8,70.2,-99,15.8,17.4,38.4,-99,189.0,85.7,103.3,46.8,103,19.9,10.9,18.5,16.1,420.5,261.4,237.5,-99,-99,2024-08-07
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,8382,4132,4132,0,4970,0.02,20662,27.4,0.493,2.3,-99,-99,-99,-99,-99,0,0,384,372,127,245,1,44,34,1,40,-99,107,0,8,74,101,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110491,110484,979,0.0,34.8,32.1,65.9,-99,17.2,15.8,32.5,-99,209.6,78.6,103.3,38.7,108,19.3,10.1,17.6,16.1,420.5,240.6,261.3,-99,-99,2024-08-12
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,10344,4132,4132,0,4970,0.02,20661,27.4,0.399,2.3,-99,-99,-99,-99,-99,0,0,408,396,153,244,4,44,31,1,40,-99,110,0,8,78,104,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110451,110443,1020,0.0,39.1,36.2,67.7,-99,15.6,14.4,27.1,-99,258.6,93.9,103.3,37.5,108,19.3,9.9,18.5,16.1,420.5,264.9,286.0,-99,-99,2024-08-12
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,7136,3909,3909,0,4747,0.0189,20662,27.4,0.548,2.3,-99,-99,-99,-99,-99,0,0,323,343,104,240,1,44,2,1,40,-99,79,0,22,62,73,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110631,110623,839,0.0,39.7,30.6,68.7,-99,21.8,16.8,37.7,-99,178.4,89.9,97.7,49.3,106,19.4,10.3,18.7,16.1,420.5,179.6,233.0,-99,-99,2024-08-10
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024228,2024228,2024,89,9209,4084,4084,0,4922,0.0198,20662,27.4,0.444,2.3,-99,-99,-99,-99,-99,0,0,499,383,132,252,25,77,81,1,40,-99,106,2,6,75,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110489,110481,982,0.0,25.9,33.7,69.8,-99,11.5,15.0,31.0,-99,230.2,86.6,102.1,38.4,111,18.7,9.8,17.7,16.1,420.5,356.0,273.1,-99,-99,2024-08-15
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024226,2024226,2024,89,7488,4132,4132,0,4970,0.02,20662,27.4,0.552,2.3,-99,-99,-99,-99,-99,0,0,368,371,125,246,2,44,18,1,40,-99,102,0,9,72,96,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110518,110510,952,0.0,33.3,28.7,60.0,-99,18.4,15.8,33.1,-99,187.2,73.3,103.3,40.4,109,18.9,10.2,17.5,16.1,420.5,225.0,260.9,-99,-99,2024-08-13
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024220,2024220,2024,89,6995,3761,3761,0,4599,0.0182,20659,27.4,0.538,2.3,-99,-99,-99,-99,-99,0,0,319,334,98,236,1,44,7,1,40,-99,72,0,26,59,66,49,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110665,110657,805,0.0,39.9,31.2,71.6,-99,21.4,16.8,38.5,-99,174.9,97.2,94.0,52.3,103,20.0,10.5,18.8,16.1,420.5,175.5,223.9,-99,-99,2024-08-07
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,8318,4132,4132,0,4970,0.02,20659,27.4,0.497,2.3,-99,-99,-99,-99,-99,0,0,331,346,114,232,1,44,7,1,40,-99,86,0,18,64,80,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110608,110599,863,0.0,44.5,35.3,73.2,-99,22.1,17.5,36.4,-99,207.9,96.7,103.3,48.0,106,19.3,10.5,18.4,16.1,420.5,187.1,235.4,-99,-99,2024-08-10
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,7881,4111,4111,0,4949,0.0199,20662,27.4,0.522,2.3,-99,-99,-99,-99,-99,0,0,369,368,127,241,2,44,23,1,40,-99,104,0,9,73,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110506,110499,964,0.0,34.9,30.6,62.2,-99,18.2,16.0,32.4,-99,197.0,75.9,102.8,39.6,105,19.6,10.3,18.7,16.1,420.5,225.9,257.5,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,9266,4132,4132,0,4970,0.02,20660,27.4,0.446,2.3,-99,-99,-99,-99,-99,0,0,490,385,141,244,16,91,65,1,40,-99,114,2,6,81,108,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110413,110406,1057,0.0,26.7,33.7,65.8,-99,11.9,15.0,29.4,-99,231.7,81.3,103.3,36.2,106,19.4,10.4,17.5,16.1,420.5,346.8,274.6,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,7544,4132,4132,0,4970,0.02,20660,27.4,0.548,2.3,-99,-99,-99,-99,-99,0,0,427,372,124,248,4,44,74,1,40,-99,110,0,7,76,104,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110473,110465,998,0.0,26.6,28.9,60.8,-99,14.6,15.8,33.3,-99,188.6,68.7,103.3,37.6,105,19.6,10.6,18.2,16.1,420.5,283.7,261.5,-99,-99,2024-08-09
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,9876,4132,4132,0,4970,0.02,20662,27.4,0.418,2.3,-99,-99,-99,-99,-99,0,0,463,387,142,245,9,76,57,1,40,-99,115,1,6,81,109,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110413,110406,1057,0.0,30.9,35.7,69.7,-99,12.9,14.9,29.2,-99,246.9,85.8,103.3,35.9,107,19.2,10.3,17.7,16.1,420.5,319.2,276.7,-99,-99,2024-08-11
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024226,2024226,2024,89,10312,4110,4110,0,4948,0.0199,20662,27.4,0.399,2.3,-99,-99,-99,-99,-99,0,0,454,393,150,243,21,85,21,1,40,-99,103,6,9,77,96,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110468,110461,1002,0.0,33.3,36.4,68.7,-99,13.3,14.5,27.4,-99,257.8,100.4,102.8,40.0,109,19.0,10.0,18.2,16.1,420.5,310.1,283.1,-99,-99,2024-08-13
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,8269,4075,4075,0,4913,0.0197,20661,27.4,0.493,2.3,-99,-99,-99,-99,-99,0,0,329,344,109,235,1,44,7,1,40,-99,81,0,20,61,74,58,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110643,110635,827,0.0,44.6,35.4,75.8,-99,22.0,17.4,37.4,-99,206.7,102.7,101.9,50.6,108,19.0,10.0,18.7,16.1,420.5,185.3,233.9,-99,-99,2024-08-12
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,7964,4134,4134,0,4972,0.02,20661,27.4,0.519,2.3,-99,-99,-99,-99,-99,0,0,380,349,109,240,4,44,50,1,40,-99,92,0,15,65,86,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110596,110588,874,0.0,33.6,33.3,73.0,-99,17.4,17.3,37.9,-99,199.1,86.8,103.3,45.0,106,19.4,10.2,18.1,16.1,420.5,237.0,239.1,-99,-99,2024-08-10
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,8143,4132,4132,0,4970,0.02,20661,27.4,0.507,2.3,-99,-99,-99,-99,-99,0,0,388,371,129,242,1,44,39,1,40,-99,107,0,11,77,101,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110457,110449,1014,0.0,33.3,31.2,63.1,-99,16.9,15.9,32.0,-99,203.6,75.9,103.3,38.5,105,19.5,10.6,17.3,16.1,420.5,244.4,260.6,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,9686,4132,4132,0,4970,0.02,20661,27.4,0.427,2.3,-99,-99,-99,-99,-99,0,0,429,380,140,240,9,54,53,1,40,-99,114,1,6,80,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110427,110419,1044,0.0,33.9,35.9,69.3,-99,14.5,15.3,29.5,-99,242.2,85.0,103.3,36.3,107,19.3,10.4,17.3,16.1,420.5,285.9,269.5,-99,-99,2024-08-11
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,10533,4132,4132,0,4970,0.02,20660,27.4,0.392,2.3,-99,-99,-99,-99,-99,0,0,489,402,155,247,16,81,57,1,40,-99,113,4,7,83,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110401,110394,1070,0.0,30.5,36.2,67.9,-99,12.0,14.2,26.7,-99,263.3,92.9,103.3,36.5,106,19.6,10.2,18.7,16.1,420.5,345.4,291.4,-99,-99,2024-08-10
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,7684,4120,4120,0,4958,0.0199,20662,27.4,0.536,2.3,-99,-99,-99,-99,-99,0,0,383,361,116,245,2,44,42,1,40,-99,98,0,11,69,92,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110548,110541,922,0.0,32.1,30.6,66.1,-99,17.2,16.4,35.5,-99,192.1,78.1,103.0,41.9,108,19.0,9.9,18.4,16.1,420.5,239.3,251.1,-99,-99,2024-08-12
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,8287,4132,4132,0,4970,0.02,20660,27.4,0.499,2.3,-99,-99,-99,-99,-99,0,0,384,378,132,246,5,44,24,1,40,-99,106,0,9,75,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110481,110474,989,0.0,34.4,30.9,62.6,-99,17.2,15.4,31.2,-99,207.2,78.2,103.3,39.0,106,19.5,10.3,18.2,16.1,420.5,240.9,267.8,-99,-99,2024-08-10
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,9826,4132,4132,0,4970,0.02,20660,27.4,0.421,2.3,-99,-99,-99,-99,-99,0,0,444,391,146,245,12,48,59,1,40,-99,108,1,8,76,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110476,110469,994,0.0,32.7,35.0,67.3,-99,13.8,14.7,28.3,-99,245.6,90.9,103.3,38.2,105,19.6,10.5,18.5,16.1,420.5,300.2,280.4,-99,-99,2024-08-09
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,7163,3938,3938,0,4776,0.0191,20659,27.4,0.55,2.3,-99,-99,-99,-99,-99,0,0,327,343,104,239,1,44,6,1,40,-99,82,0,20,63,76,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110617,110609,853,0.0,39.1,30.8,68.6,-99,21.5,16.9,37.7,-99,179.1,87.5,98.5,48.1,106,19.5,10.3,18.4,16.1,420.5,183.3,232.9,-99,-99,2024-08-10
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,8828,4132,4132,0,4970,0.02,20659,27.4,0.468,2.3,-99,-99,-99,-99,-99,0,0,399,375,131,244,8,44,39,1,40,-99,103,0,11,73,97,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110504,110497,966,0.0,34.5,33.4,67.6,-99,16.2,15.6,31.7,-99,220.7,85.6,103.3,40.0,104,20.0,10.5,18.3,16.1,420.5,255.7,264.4,-99,-99,2024-08-08
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,7480,4118,4118,0,4955,0.0199,20660,27.4,0.55,2.3,-99,-99,-99,-99,-99,0,0,382,367,124,243,2,44,37,1,40,-99,104,0,9,73,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110506,110498,965,0.0,31.3,29.2,60.5,-99,17.2,16.1,33.3,-99,187.0,71.8,102.9,39.5,107,19.2,10.1,17.9,16.1,420.5,238.8,256.4,-99,-99,2024-08-11
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,7236,3994,3994,0,4832,0.0193,20658,27.4,0.552,2.3,-99,-99,-99,-99,-99,0,0,373,350,105,244,5,44,41,1,40,-99,98,0,12,69,92,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110551,110544,918,0.0,31.6,30.2,68.6,-99,17.4,16.7,37.9,-99,180.9,73.8,99.9,40.8,104,19.7,10.4,18.2,16.1,420.5,229.2,239.3,-99,-99,2024-08-08
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024220,2024220,2024,89,8852,4132,4132,0,4970,0.02,20659,27.4,0.467,2.3,-99,-99,-99,-99,-99,0,0,375,353,120,233,3,44,41,1,40,-99,86,0,17,63,80,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110619,110610,852,0.0,38.2,36.4,73.6,-99,17.8,17.0,34.3,-99,221.3,102.8,103.3,48.0,103,19.8,10.7,18.6,16.1,420.5,231.5,243.1,-99,-99,2024-08-07
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024226,2024226,2024,89,8190,4132,4132,0,4970,0.02,20661,27.4,0.505,2.3,-99,-99,-99,-99,-99,0,0,363,373,130,244,2,44,11,1,40,-99,99,0,13,72,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110519,110512,951,0.0,37.3,31.2,63.2,-99,18.8,15.7,31.9,-99,204.7,83.0,103.3,41.9,109,19.1,9.9,18.7,16.1,420.5,219.8,262.8,-99,-99,2024-08-13
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,9148,4132,4132,0,4970,0.02,20661,27.4,0.452,2.3,-99,-99,-99,-99,-99,0,0,351,361,124,237,3,44,10,1,40,-99,93,0,14,67,87,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110572,110564,899,0.0,44.0,36.5,73.8,-99,19.9,16.5,33.4,-99,228.7,98.3,103.3,44.4,105,19.5,10.3,18.5,16.1,420.5,207.7,250.9,-99,-99,2024-08-09
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,9003,4132,4132,0,4970,0.02,20660,27.4,0.459,2.3,-99,-99,-99,-99,-99,0,0,384,384,133,251,1,44,22,1,40,-99,108,0,10,78,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110453,110445,1018,0.0,37.5,33.0,67.8,-99,17.2,15.1,31.1,-99,225.1,83.4,103.3,38.3,106,19.4,10.4,18.2,16.1,420.5,240.2,273.2,-99,-99,2024-08-10
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,9452,4132,4132,0,4970,0.02,20659,27.4,0.437,2.3,-99,-99,-99,-99,-99,0,0,367,373,137,236,8,44,9,1,40,-99,92,0,16,68,85,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110563,110555,907,0.0,42.3,36.0,69.0,-99,18.5,15.8,30.1,-99,236.3,103.3,103.3,45.1,104,19.9,10.3,19.1,16.1,420.5,223.2,262.3,-99,-99,2024-08-08
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,7778,4132,4132,0,4970,0.02,20661,27.4,0.531,2.3,-99,-99,-99,-99,-99,0,0,395,375,125,249,1,44,42,1,40,-99,107,0,9,76,101,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110472,110465,998,0.0,30.9,29.4,62.1,-99,16.4,15.6,33.0,-99,194.5,72.4,103.3,38.5,105,19.6,10.5,18.6,16.1,420.5,251.4,264.4,-99,-99,2024-08-09
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024219,2024219,2024,89,10152,4132,4132,0,4970,0.02,20659,27.4,0.407,2.3,-99,-99,-99,-99,-99,0,0,444,389,148,241,16,54,52,1,40,-99,112,1,8,80,105,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110436,110429,1034,0.0,33.7,36.4,68.6,-99,13.7,14.8,27.9,-99,253.8,91.0,103.3,37.1,102,19.9,10.7,18.7,16.2,420.5,301.0,278.7,-99,-99,2024-08-06
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,8550,4132,4132,0,4970,0.02,20659,27.4,0.483,2.3,-99,-99,-99,-99,-99,0,0,371,380,136,243,3,44,11,1,40,-99,102,0,11,73,96,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110500,110493,970,0.0,37.7,31.8,62.6,-99,18.2,15.4,30.3,-99,213.8,84.1,103.3,40.6,104,19.8,10.4,19.4,16.1,420.5,227.1,269.2,-99,-99,2024-08-08
